1493357989.29,-1494.86, 7.76, -405.86, -1947.17, -17.06, -235.00, -469.12, -500.88
1493357989.66,-1404.29, 5.50, -399.29, -1908.06, -18.82, -236.18, -405.30, -423.53
1493357990.11,-1369.15, 7.76, -404.71, -1760.00, -13.53, -156.47, -373.82, -388.53
1493357990.57,-1156.29, 10.58, -320.43, -1499.41, -12.94, -114.12, -665.00, -626.47
1493357990.84,-1099.15, 9.45, -315.29, -1497.02, -16.77, -116.47, -625.88, -602.94
1493357991.12,-1046.86, 8.32, -279.29, -1447.77, -21.18, -126.18, -535.59, -550.88
1493357991.39,-1024.86, 7.19, -265.29, -1374.93, -18.82, -143.83, -484.71, -485.00
1493357991.76,-1065.43, 9.45, -292.14, -1484.18, -16.47, -174.41, -474.41, -453.83
1493357992.13,-985.72, 6.91, -189.57, -846.27, -72.65, -69.41, -429.12, -437.06
1493357992.49,-528.29, -0.15, -184.43, -346.57, -438.82, -103.24, -530.59, -502.94
1493357992.86,-312.29, -86.59, -320.71, -165.08, -1073.24, -208.24, -409.71, -421.77
1493357993.22,-202.00, -629.25, -433.29, -170.45, -1315.59, -316.47, -301.47, -328.83
1493357993.5,-204.29, 19853.81, -482.43, -182.09, -1327.06, -327.35, -218.24, -261.18
1493357993.77,-199.72, -858.62, -475.57, -142.99, -1124.41, -356.77, -245.30, -257.35
1493357994.14,-189.15, -525.01, -418.14, -104.48, -994.41, -260.30, -245.88, -248.53
1493357994.5,-137.43, -469.36, -359.00, -105.08, -974.71, -251.77, -228.82, -237.65
1493357994.69,-146.00, -467.95, -339.86, -111.05, -952.06, -266.18, -229.41, -233.83
1493357994.87,-170.58, -471.62, -327.00, -129.86, -909.41, -287.06, -223.24, -229.41
1493357995.05,-181.15, -432.07, -329.86, -155.23, -864.41, -300.88, -207.65, -226.47
1493357995.33,-192.00, -429.25, -326.14, -160.60, -831.18, -296.18, -194.71, -206.18
1493357995.6,-152.58, -371.05, -420.14, -150.45, -675.59, -270.30, -185.30, -203.83
1493357995.87,-132.86, -365.40, -390.43, -115.53, -572.65, -237.35, -171.77, -182.65
1493357996.33,-136.86, -265.69, -342.71, -86.87, -545.00, -235.88, -156.47, -162.65
1493357996.7,-94.58, -194.50, -304.71, -92.54, -545.30, -216.77, -129.12, -138.53
1493357997.06,-77.43, -154.39, -280.43, -104.78, -455.00, -200.00, -149.41, -150.00
1493357997.43,-90.00, -149.30, -232.14, -94.03, -458.24, -224.41, -146.18, -145.88
1493357997.8,-87.43, -148.17, -243.29, -102.99, -457.35, -216.47, -171.18, -172.94
1493357998.16,-97.15, -148.17, -231.57, -160.00, -522.35, -249.41, -188.82, -200.59
1493357998.52,-138.58, -163.43, -249.86, -196.12, -520.88, -276.18, -205.59, -210.00
1493357998.89,-153.43, -161.73, -231.00, -174.93, -482.35, -259.71, -205.59, -200.59
1493357999.07,-121.72, -130.09, -239.00, -155.83, -477.35, -238.83, -208.82, -207.06
1493357999.26,-101.15, -126.70, -239.86, -161.20, -484.71, -216.77, -268.24, -279.12
1493357999.53,-93.72, -91.39, -248.71, -196.72, -470.59, -205.59, -579.41, -615.30
1493357999.81,-107.15, -5.52, -268.43, -331.05, -527.35, -198.24, -1267.65, -1263.24
1493358000.08,-174.58, 20.47, -301.29, -498.51, -440.59, -234.71, -1406.47, -1199.12
1493358000.45,-279.43, 18.21, -332.43, -352.54, -276.18, -254.41, -543.53, -300.30
1493358000.9,-396.58, 6.63, -205.57, -85.98, -641.77, -236.47, -387.06, -334.12
1493358001.36,-105.43, -35.74, -216.71, -38.51, -903.82, -470.30, -363.24, -363.24
1493358001.73,-38.29, -143.37, -174.43, -31.35, -987.65, -551.77, -392.94, -434.71
