1492480998.46,.65, 3.23
1492481085.03,-476.86, -392.52, -266.43, -239.71, -311.18, -343.24, -2.65, 3.53
1492481085.3,-449.15, -411.45, -231.86, -213.14, -367.94, -319.71, -2.65, 3.23
1492481085.76,-413.72, -426.70, -249.00, -307.77, -358.82, -298.24, -2.35, 3.53
1492481086.22,-440.29, -508.91, -353.29, -416.42, -372.06, -341.77, -2.65, 3.23
1492481086.67,-454.29, -479.25, -330.43, -360.60, -398.53, -338.53, -2.65, 3.23
1492481087.04,-413.15, -416.53, -311.57, -306.27, -350.59, -294.12, -2.65, 3.23
1492481087.32,-391.72, -366.82, -262.43, -237.62, -339.71, -307.94, -2.94, 3.53
1492481087.59,-387.72, -345.06, -235.57, -205.98, -398.82, -307.35, -2.65, 3.23
1492481087.96,-407.72, -322.75, -234.71, -224.48, -331.18, -318.53, -2.65, 3.53
1492481088.32,-447.43, -419.36, -276.14, -334.93, -350.59, -386.47, -2.65, 3.23
1492481088.69,-528.29, -470.49, -315.57, -381.20, -383.53, -429.41, -2.35, 3.53
1492481088.96,-537.72, -485.18, -327.00, -381.80, -391.47, -407.35, -2.65, 3.23
1492481089.24,-493.72, -453.26, -315.57, -350.15, -364.12, -363.83, -2.65, 3.23
1492481089.51,-446.29, -438.29, -300.43, -313.44, -361.77, -306.18, -2.65, 3.23
1492481089.78,-400.58, -424.73, -293.00, -283.89, -330.30, -277.35, -2.35, 3.23
1492481090.15,-377.72, -404.10, -266.71, -234.93, -324.71, -255.30, -2.65, 3.23
1492481090.61,-346.29, -383.20, -259.00, -213.74, -302.06, -231.18, -2.65, 3.23
1492481090.98,-392.86, -479.81, -309.29, -351.35, -372.94, -340.59, -2.65, 3.23
1492481091.25,-458.58, -530.94, -338.71, -406.57, -380.59, -351.77, -2.65, 3.23
1492481091.53,-430.58, -560.04, -349.29, -394.63, -359.71, -315.00, -2.65, 3.23
1492481091.8,-414.58, -517.66, -327.00, -357.62, -353.82, -297.35, -2.35, 3.53
1492481092.26,-403.72, -454.10, -319.57, -336.42, -310.30, -282.35, -2.65, 3.23
1492481092.72,-372.00, -464.27, -301.00, -371.35, -316.77, -193.83, -2.65, 3.23
1492481093.08,-339.43, -582.64, -665.29, -727.47, -298.82, -225.59, -2.35, 3.53
1492481093.36,-339.15, -820.49, -892.14, -1013.44, -410.88, -291.47, -2.65, 3.53
1492481093.63,-395.43, -1015.69, -1144.43, -1282.09, -529.41, -363.24, -2.35, 3.53
1492481093.99,-434.58, -1470.77, -1359.29, -1534.33, -743.53, -476.77, -2.65, 3.53
1492481094.45,-499.72, -1842.81, -1490.14, -1684.18, -946.77, -597.94, -2.35, 3.23
1492481094.82,-586.00, -1785.18, -1275.00, -1526.87, -920.59, -602.06, -2.65, 3.23
1492481095.09,-542.00, -1823.31, -1205.29, -1471.95, -910.88, -586.47, -2.65, 3.23
1492481095.37,-539.43, -1811.73, -1198.14, -1513.14, -836.18, -706.18, -2.94, 3.53
1492481095.64,-671.15, -1678.96, -1236.43, -1547.47, -792.94, -778.83, -2.65, 3.23
1492481095.92,-762.00, -1614.84, -1060.43, -1428.06, -786.77, -820.59, -2.65, 3.23
1492481096.19,-792.00, -1504.67, -977.57, -11522.39, -821.77, -771.18, -2.65, 3.23
1492481096.65,-725.43, -1341.39, -905.57, -1222.09, -726.47, -842.06, -2.35, 3.53
1492481097.11,-788.00, -1251.84, -814.71, -1127.17, -739.71, -800.30, -2.35, 3.23
1492481097.57,-750.29, -1177.83, -755.86, -1101.50, -701.77, -845.88, -2.35, 3.53
1492481097.93,-783.15, -1187.16, -835.57, -1197.92, -714.71, -969.41, -2.65, 3.23
1492481098.3,-866.86, -1083.77, -813.57, -1183.89, -660.00, -1013.53, -2.35, 3.53
1492481098.66,-876.58, -1076.70, -775.00, -1117.02, -644.71, -970.30, -2.65, 3.23
1492481099.12,-852.00, -1066.25, -736.71, -1077.62, -625.30, -943.24, -2.35, 3.23
1492481099.49,-852.00, -1023.88, -708.14, -1058.51, -597.35, -943.24, -2.65, 3.53
