1492408997.5,7.35, -433.53, -379.12
1492409079.71,-1085.72, -79.53, -907.57, -1765.68, -20.59, -509.12, -901.77, -853.53
1492409079.89,-1050.29, -50.15, -897.86, 18686.86, -13.53, -480.88, -866.47, -811.47
1492409080.26,-999.43, -2.69, -836.43, -1459.71, -8.53, -450.30, -803.82, -769.41
1492409080.71,-933.43, -0.71, -823.00, -1327.77, -14.12, -440.30, -782.35, -709.12
1492409081.08,-926.29, -10.04, -770.43, -1358.21, -13.24, -420.00, -835.00, -815.59
1492409081.45,-893.43, -47.04, -776.71, -1484.18, -23.24, -440.00, -897.35, -902.65
1492409081.81,-1009.43, -30.09, -842.14, -1935.23, -17.65, -506.47, -1051.77, -1032.35
1492409082.36,-1046.58, -2.41, -954.71, -2295.23, -21.18, -508.53, -1032.65, -1012.06
1492409082.63,-884.58, -14.84, -957.57, -2378.21, -14.71, -510.30, -1289.41, -1228.24
1492409082.91,-885.72, 1.55, -997.57, -2567.47, -4.71, -484.71, -1869.12, -1702.94
1492409083.18,-881.15, 14.54, -1045.29, -2731.95, -0.88, -496.18, -2151.18, -1866.18
1492409083.37,-944.29, 16.52, -1013.57, -2663.59, -0.00, -535.30, -1948.82, -1653.83
1492409083.55,-927.43, 16.80, -966.43, -2534.63, -0.30, -512.06, -1868.82, -1595.59
1492409083.73,-857.72, 16.23, -922.14, -2428.06, -0.30, -496.47, -1776.47, -1552.65
1492409084.01,-837.15, 17.08, -911.57, -2398.21, 0.29, -492.94, -1793.82, -1517.65
1492409084.37,-850.58, 17.65, -928.43, -2398.21, 0.8, -482.65, -1716.47, -1462.35
1492409084.74,-825.43, 17.65, -917.00, -2338.51, 1.18, -465.00, -1662.35, -1426.47
1492409085.1,-842.00, 17.93, -897.57, -2319.41, 1.47, -464.71, -1632.35, -1404.12
1492409085.47,-848.29, 18.21, -898.14, -2280.00, 1.47, -453.83, -1605.00, -1356.77
1492409085.93,-832.58, 18.49, -876.71, -2051.95, 2.35, -429.41, -1467.65, -1290.00
1492409086.39,-764.29, 19.34, -859.00, -1916.72, 2.06, -438.53, -1457.06, -1262.65
1492409086.75,-806.00, 18.21, -858.43, -2022.99, 1.76, -452.06, -1509.41, -1287.65
1492409087.03,-844.29, 17.08, -880.14, -2140.60, 0.88, -469.71, -1636.77, -1499.12
1492409087.3,-838.86, 15.95, -880.43, -2264.48, -4.12, -417.94, -2313.24, -1984.41
1492409087.66,-814.00, 21.04, -975.00, -2502.69, 3.23, -385.00, -3165.88, -2602.06
1492409087.94,-973.43, 12.28, -1181.00, -3057.92, 7.65, -435.59, -3033.82, -2838.24
1492409088.21,-833.43, 17.65, -1004.14, -2283.29, 5.00, -276.47, -1834.41, -1737.65
1492409088.58,-514.58, 30.36, -741.00, -897.32, -0.59, -328.24, -967.65, -985.00
1492409088.95,-456.00, 41.09, -511.29, -669.86, -0.88, -311.47, -812.94, -871.47
1492409089.4,-459.15, 30.08, -485.86, -627.47, 2.06, -307.65, -856.47, -837.94
