1492408809.45,8, .18, -152.94, -157.65
1492408860.66,-586.00, -404.67, -470.43, -182.39, -404.12, -298.83, 5.29, -13.83
1492408861.03,-592.00, -391.96, -485.29, -202.09, -400.59, -304.71, 5.00, -14.71
1492408861.49,-686.58, -451.00, -495.57, -313.14, -462.65, -318.24, 5.00, -15.30
1492408861.85,-833.72, -477.55, -518.43, -382.39, -505.88, -346.77, 5.00, -228.24
1492408862.12,-799.72, -475.01, -508.71, -349.86, -499.12, -325.88, 4.41, -15.00
1492408862.31,-748.58, -428.40, -506.43, -322.99, -462.94, -312.06, 4.70, -14.41
1492408862.58,-732.29, -413.71, -506.71, -303.89, -426.47, -307.65, 4.41, -15.30
1492408862.86,-722.29, -377.27, -507.86, -284.78, -395.30, -311.47, 4.70, -15.30
1492408863.22,-690.58, -352.97, -514.43, -262.39, -377.35, -311.18, 4.41, -15.88
1492408863.59,-642.58, -331.22, -512.43, -240.00, -392.65, -307.65, 4.70, -15.00
1492408863.96,-629.15, -349.58, -511.00, -285.68, -411.77, -313.83, 4.12, -15.88
1492408864.32,-746.86, -372.47, -532.43, -361.80, -493.24, -345.59, 4.70, -15.30
1492408864.68,-855.15, -424.73, -546.43, -389.86, -526.77, -348.24, 4.41, -15.30
1492408865.14,-809.15, -438.00, -537.29, -360.60, -464.12, -325.88, 4.12, -14.41
1492408865.51,-758.86, -371.05, -540.43, -333.44, -412.06, -304.12, 3.82, -17.06
1492408865.87,-671.72, -255.23, -610.71, -641.80, -284.12, -282.94, -21.18, -45.59
1492408866.15,-667.72, -109.75, -639.29, -1029.26, -71.47, -291.18, -363.53, -449.12
1492408866.52,-794.29, -48.45, -773.57, -1605.98, -209.12, -363.53, -715.88, -749.41
1492408866.88,-1003.72, -74.73, -751.00, -1609.26, -286.77, -416.77, -676.77, -703.83
1492408867.24,-946.86, -50.15, -697.86, -1603.89, -296.77, -380.59, -933.53, -942.06
1492408867.61,-929.15, -11.73, -760.14, -1776.42, -236.18, -419.71, -959.71, -948.24
1492408867.98,-923.43, -7.78, -752.43, -1744.48, -221.47, -397.65, -927.35, -932.35
1492408868.44,-872.58, -0.43, -721.86, -1655.23, -185.59, -373.83, -850.59, -875.00
1492408868.99,-852.29, -11.45, -947.29, -1464.18, -199.41, -415.88, -772.35, -805.59
1492408869.26,-799.15, -9.19, -821.86, -1332.84, -172.94, -400.59, -754.71, -796.47
1492408869.53,-820.58, -12.86, -828.71, -1411.65, -204.12, -411.77, -788.53, -824.71
1492408869.8,-860.58, -35.46, -863.29, -1473.14, -285.30, -428.53, -820.00, -829.12
1492408870.17,-863.15, -39.98, -857.57, -1401.50, -287.06, -403.83, -805.00, -798.83
1492408870.45,-734.00, -23.88, -844.71, -1334.63, -247.06, -376.47, -776.47, -777.94
1492408870.72,-704.00, -19.08, -837.57, -1256.42, -200.59, -357.06, -777.65, -767.94
1492408871.09,-678.29, -8.34, -823.57, -1232.54, -186.18, -369.12, -855.30, -849.71
1492408871.45,-783.15, -0.71, -880.14, -1501.50, -275.30, -429.71, -966.47, -941.77
1492408871.91,-910.86, 5.78, -879.57, -1639.11, -341.47, -443.83, -1399.12, -1418.53
1492408872.37,-845.15, 21.60, -965.00, -2032.84, -513.24, -402.94, -2326.77, -2642.06
1492408872.82,-955.72, 30.36, -1405.00, -3064.18, -134.12, -526.18, -3465.88, -2741.47
1492408873.28,-1244.00, 108.89, -1322.43, -2885.08, -1.18, -447.65, -2194.71, -1805.88
1492408873.65,-999.15, 31.21, -1049.57, -1776.72, -15.59, -494.41, -1628.24, -1302.06
1492408874.01,-771.72, 24.71, -921.57, -1171.05, -61.18, -411.18, -1306.77, -1051.18
1492408874.29,-511.15, 23.30, -791.00, -983.29, -49.71, -463.53, -1175.88, -944.41
1492408874.56,-474.29, 38.55, -706.43, -904.18, -51.18, -582.35, -1088.53, -895.88
1492408874.83,-200.00, 31.49, -711.29, -1117.32, -45.88, -881.18, -870.88, -756.77
1492408875.2,-20.29, 30.08, -981.29, -1765.68, -68.53, -1112.94, -792.65, -662.65
1492408875.57,-128.86, 82.34, -697.29, -1021.20, -16.47, -528.53, -1023.82, -841.18
1492408875.93,-101.72, 13.13, -868.43, -1854.93, -39.41, -1131.18, -678.24, -491.18
1492408876.3,-4.58, 8.04, -1033.29, -1271.05, -99.12, -440.30, -787.06, -645.59
1492408876.67,-332.29, 40.25, -608.71, -1097.92, -8.82, -436.47, -1011.47, -794.41
1492408877.12,-703.15, 25.27, -481.29, -964.48, -54.71, -401.47, -899.71, -714.12
1492408877.67,-481.43, 46.74, -445.00, -781.20, -21.47, -372.06, -849.71, -679.12
1492408878.04,-351.72, 33.75, -404.43, -689.56, -38.82, -345.30, -839.41, -695.59
1492408878.31,-416.29, 47.03, -417.86, -799.41, -18.53, -365.59, -908.24, -724.12
1492408878.68,-482.86, 26.97, -448.43, -948.06, -40.30, -364.41, -920.00, -735.00
1492408879.04,-547.43, 17.93, -461.00, -1039.71, -64.71, -379.12, -929.41, -742.94
1492408879.41,-499.43, 32.90, -456.14, -940.30, -32.35, -356.18, -894.41, -705.59
1492408879.87,-406.86, 49.57, -464.43, -833.44, -14.12, -362.65, -565.88, -312.65
1492408880.23,-522.58, 9.17, -438.14, -384.18, -82.65, -385.88, 2.65, -0.00
1492408880.6,-473.43, -302.41, -577.57, -337.92, -713.24, -475.30, 5.59, -13.24
1492408880.96,-514.86, -1002.13, -348.43, -132.24, -1277.35, -446.77, 6.47, -13.24
1492408881.33,-304.58, -928.96, -289.86, -86.27, -1321.47, -442.65, 3.82, -16.47
1492408881.79,-257.15, -753.54, -401.00, -256.12, -603.82, -249.41, 3.53, -12.65
1492408882.25,-422.58, -1093.37, -735.29, -570.45, -740.88, -196.47, 4.12, -17.06
1492408882.61,-519.15, -1423.88, -840.14, -705.38, -803.24, -211.18, 4.41, -17.35
1492408882.97,-609.15, -1074.16, -718.71, -613.44, -511.18, -269.71, 3.82, -18.53
1492408883.34,-534.58, -814.27, -661.57, -494.03, -442.35, -299.12, 3.82, -19.71
1492408883.89,-519.15, -666.25, -626.71, -429.86, -321.18, -312.65, 3.53, -21.18
1492408884.35,-392.58, -609.47, -635.57, -388.36, -334.71, -275.30, 0.29, -31.18
