1492481676.76,89.57, 00, -403.53, -379.41, -446.47
1492481759.55,-514.86, -482.35, -330.71, -217.62, -540.88, -130.59, -13.53, -45.88
1492481759.82,-508.29, -373.03, -494.43, -769.26, -240.88, -148.83, -479.41, -630.00
1492481760.18,-497.15, -195.91, -539.57, -949.56, -231.47, -165.88, -786.18, -736.18
1492481760.64,-436.29, -121.34, -436.43, -837.92, -125.59, -109.41, -802.65, -880.88
1492481761.01,-330.00, -118.79, -359.57, -728.96, -94.41, -75.88, -824.41, -941.47
1492481761.38,-350.29, -102.13, -342.14, -854.93, -96.77, -141.18, -1000.88, -940.88
1492481761.65,-436.29, -125.01, -381.57, -984.78, -104.71, -186.47, -1075.00, -970.30
1492481761.92,-501.15, -150.43, -405.86, -1050.45, -90.88, -252.94, -1071.77, -1030.30
1492481762.29,-542.00, -137.72, -381.86, -978.21, -100.00, -230.30, -875.00, -963.83
1492481762.65,-488.58, -156.36, -333.86, -832.24, -91.18, -163.83, -850.88, -947.06
1492481762.93,-430.29, -121.62, -322.14, -772.24, -75.88, -134.12, -847.65, -899.41
1492481763.11,-389.15, -105.80, -316.71, -702.09, -73.53, -122.06, -833.53, -885.30
1492481763.29,-366.00, -104.95, -314.14, -685.68, -67.94, -116.77, -818.82, -877.65
1492481763.48,-361.72, -99.02, -302.14, -666.87, -66.18, -119.71, -805.30, -862.65
1492481763.66,-354.86, -97.04, -297.00, -648.06, -66.47, -112.35, -813.53, -843.83
1492481764.03,-336.58, -93.94, -291.86, -654.93, -62.94, -111.77, -814.41, -826.77
1492481764.48,-342.29, -90.55, -274.14, -664.48, -87.94, -119.71, -960.59, -809.41
1492481764.94,-284.58, -177.27, -316.14, -774.03, -140.59, -142.65, -898.24, -798.53
1492481765.4,-427.15, -185.18, -253.86, -748.66, -120.59, -222.65, -953.24, -1076.77
1492481765.76,-459.15, -128.40, -255.29, -694.33, -115.88, -227.35, -624.12, -335.59
1492481766.04,-596.58, -258.34, -229.29, -175.53, -517.94, -202.35, -7.06, 5.59
1492481766.4,-520.00, -1030.38, -409.00, -97.02, -1265.59, -173.24, -10.30, -2.65
1492481766.77,-331.72, -1496.19, -459.00, -70.45, -1077.94, -257.65, 0.59, -17.94
1492481767.13,-198.29, -1240.55, -404.14, -35.23, -947.35, -224.71, -111.47, -82.65
1492481767.5,-124.29, -972.18, -398.43, -36.12, -876.77, -221.18, -272.35, -153.83
1492481767.77,-122.86, -762.58, -425.57, -155.23, -729.12, -148.53, -88.82, -230.59
1492481768.05,-193.43, -513.71, -551.00, -521.50, -391.47, -171.47, -856.18, -945.88
