1492481541.33,-480.29, -147.32, -577.86, -1371.35, -272.06, -369.41, -1595.88, -1268.83
1492481541.78,-451.15, -163.99, -523.29, -1168.06, -232.65, -300.00, -1396.18, -1257.65
1492481542.14,-375.43, -148.74, -488.14, -1015.53, -212.06, -273.24, -1356.47, -1209.71
1492481542.5,-341.43, -150.15, -453.86, -910.15, -204.12, -268.83, -1344.71, -1175.00
1492481542.86,-323.43, -148.17, -451.57, -910.45, -190.30, -266.77, -1324.41, -1212.65
1492481543.31,-349.72, -171.05, -453.00, -1089.86, -242.65, -319.71, -1104.71, -1052.35
1492481543.76,-478.58, -218.79, -485.86, -1183.59, -255.30, -345.30, -1131.77, -1044.12
1492481544.03,-466.86, -160.60, -498.14, -1158.51, -247.94, -354.71, -1105.00, -1051.18
1492481544.31,-451.15, -165.40, -469.86, -1094.03, -245.59, -308.24, -1125.30, -1045.59
1492481544.58,-403.43, -145.91, -470.71, -1020.30, -215.59, -284.41, -1132.65, -1042.35
1492481545.03,-363.72, -139.70, -448.71, -941.20, -188.24, -256.47, -1167.06, -1091.77
1492481545.48,-351.15, -112.30, -436.43, -1062.39, -234.12, -260.88, -1815.30, -1914.12
1492481545.84,-374.86, -129.25, -454.14, -1279.71, -261.47, -299.12, -2992.06, -2537.94
1492481546.21,-413.72, -141.68, -564.14, -1502.69, -215.00, -333.24, -3824.71, -2783.53
1492481546.57,-434.86, -91.11, -514.14, -1461.50, -95.30, -392.65, -3395.00, -2466.77
1492481547.03,-503.72, -126.99, -383.86, -963.29, -90.88, -341.47, -1798.53, -1315.88
1492481547.48,-355.43, -178.12, -209.00, -467.77, -132.94, -479.41, -1776.18, -1732.94
1492481547.84,-356.00, -265.12, -215.86, -565.68, -152.35, -417.94, -3008.53, -2772.94
1492481548.12,-485.72, -132.35, -290.43, -1106.87, -149.71, -435.59, -4082.06, -3452.94
1492481548.48,-569.43, -154.10, -405.00, -1334.63, -186.18, -454.12, -3620.88, -3296.18
1492481548.84,-541.72, -266.53, -426.71, -1216.12, -126.18, -474.41, -666.47, -359.41
1492481549.2,-368.00, -360.32, -300.43, -332.84, -232.94, -317.94, -330.30, -283.24
1492481549.57,-366.86, -248.74, -217.86, -145.38, -297.35, -334.71, -136.77, -180.88
1492481549.84,-573.43, -152.41, -237.57, -211.95, -318.24, -376.47, -151.47, -136.18
1492481550.29,-524.58, -263.14, -227.57, -200.00, -440.59, -248.83, -129.12, -156.18
1492481550.75,-432.00, -216.82, -174.43, -127.17, -334.41, -201.77, -177.35, -129.41
1492481551.21,-345.43, -207.78, -254.43, -169.26, -213.24, -199.41, -149.12, -181.77
1492481551.75,-437.72, -287.16, -238.14, -255.83, -288.53, -318.24, -183.82, -182.06
1492481552.21,-604.00, -318.79, -260.71, -289.86, -232.06, -293.53, -167.94, -174.12
1492481552.57,-518.58, -230.94, -269.57, -242.69, -210.88, -260.59, -197.06, -165.00
1492481552.94,-424.29, -271.90, -253.29, -145.08, -265.88, -209.12, -180.88, -170.30
1492481553.21,-379.43, -333.20, -242.71, -89.26, -440.59, -337.06, -35.00, -36.77
1492481553.57,-411.72, -644.50, -258.43, -65.08, -822.35, -342.65, -9.71, -8.53
1492481554.03,-422.29, -1993.37, -391.57, -45.68, -1468.24, -459.41, -27.06, -2.65
1492481554.4,-188.00, -2771.05, -424.14, -36.72, -1381.77, -440.88, -47.35, -59.41
1492481554.76,-122.29, -2077.27, -356.43, -39.11, -1322.94, -464.12, -17.94, -42.35
1492481555.13,-95.72, -2138.85, -495.00, -187.47, -1106.18, -545.88, -56.47, -107.35
1492481555.58,-183.15, -1904.10, -386.43, -219.11, -1217.94, -351.47, -30.00, 3.53
1492481556.13,-226.29, -2358.62, -368.71, -284.78, -1228.24, -221.47, -22.35, -14.41
1492481556.58,-308.29, -1351.84, -570.71, -697.62, -813.82, -275.00, -685.88, -681.18
1492481556.86,-367.72, -997.89, -706.71, -1008.06, -499.41, -318.53, -917.94, -784.71
1492481557.22,-354.58, -819.08, -692.43, -846.57, -483.24, -373.24, -514.12, -445.00
1492481557.59,-444.00, -621.62, -691.29, -894.33, -493.24, -362.35, -561.77, -520.88
1492481557.95,52.57, -16918.79, -618.71, -815.23, -625.00, -309.71, -467.65, -444.71
1492481558.23,-280.86, -638.29, -554.71, -536.72, 1530.88, -305.88, -440.88, -415.30
1492481558.5,-271.72, -630.66, -549.00, -643.89, -462.94, -298.53, -536.47, -667.06
1492481558.87,-344.00, -587.16, -678.71, -915.23, -350.59, -339.71, -742.94, -861.77
1492481559.23,-384.86, -615.69, -787.57, -1195.53, -261.18, -438.83, -909.71, -1055.59
1492481559.6,-528.00, -580.94, -779.86, -1178.51, -269.71, -447.35, -890.88, -837.94
1492481559.96,-457.72, -530.09, -708.71, -948.06, -230.30, -339.71, -972.06, -847.94
1492481560.33,-434.29, -473.31, -649.86, -759.41, -315.30, -289.41, -771.77, -750.00
1492481560.6,-315.15, -469.64, -621.86, -700.00, -230.88, -274.71, -827.65, -838.24
1492481560.78,-290.86, -410.60, -615.29, -668.66, -228.24, -283.24, -774.41, -769.12
1492481561.06,-279.15, -428.68, -543.57, -630.45, -264.12, -215.88, -718.82, -686.18
1492481561.33,-280.58, -421.34, -292.71, -577.92, -411.47, -346.77, -614.41, -621.47
1492481561.61,-466.00, -279.25, -201.86, -527.17, -370.30, -617.94, -525.30, -544.71
1492481561.88,-583.43, -212.86, -327.29, -515.53, -288.24, -631.18, -355.00, -403.53
1492481562.33,-570.00, -338.85, -349.57, -422.69, -446.47, -318.24, -205.30, -253.53
1492481562.7,-361.15, -429.53, -499.57, -142.09, -552.35, -189.12, -22.65, 4.70
1492481563.07,-235.43, -916.25, -405.00, -56.72, -835.88, -179.71, -21.18, 2.94
1492481563.43,-206.00, -1348.17, -400.14, -68.66, -807.06, -391.18, -21.77, -37.65
1492481563.7,-187.15, -1424.16, -511.29, -134.33, -627.65, -362.65, -322.65, -761.18
1492481564.07,-135.43, -938.85, -605.86, -365.08, -630.00, -458.53, -631.18, -279.12
1492481564.44,-280.86, -1045.91, -568.43, -94.03, -950.00, -492.06, -458.24, -418.83
1492481564.8,-157.43, -1139.70, -539.86, -573.14, -848.82, -345.59, -1458.82, -1248.24
1492481564.98,-472.00, -783.20, -557.57, -987.17, -698.53, -359.71, -1726.47, -1357.35
1492481565.16,-613.15, -842.81, -625.29, -1077.32, -740.00, -380.59, -1124.12, -961.18
1492481565.35,-802.00, -925.57, -567.57, -942.09, -690.30, -387.65, -568.82, -560.30
1492481565.53,-868.29, -669.36, -569.57, -1115.53, -525.00, -338.53, -654.41, -524.41
1492481565.81,-696.86, -544.50, -696.14, -1174.63, -395.88, -412.94, -543.24, -482.94
1492481566.08,-658.58, -495.63, -708.71, -1098.81, -351.47, -283.24, -403.53, -512.06
1492481566.54,-618.29, -445.63, -578.43, -739.71, -329.12, -292.06, -355.88, -443.83
1492481566.99,-639.72, -328.12, -531.86, -989.86, -314.12, -413.24, -347.94, -408.83
1492481567.45,-778.00, -376.99, -595.29, -1162.09, -283.82, -411.47, -753.82, -797.06
1492481567.73,-628.86, -227.27, -530.14, -1377.62, -231.77, -463.24, -741.77, -987.65
